year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 25 13 40 27 21.504567857796143 299.47193191373157 10.280759647515067 20.7081 -156.2567 3048.0 0.00722480763116796 -0.014788920267080096 0.007441393099725246 -0.014600221998989582 -0.00021658546855728676 -0.00018869826809051436 1.539772396880707 10.280759647515067 4.9272435807325054e-05 7.27220521664304e-05 -2.8311070739283047e-05 -1.5523330102245875e-05 -7.03499260450178e-06 4.5199888655272495e-05 9.771697804095766e-06 -9.69627362219072e-05 6.656434026785412e-05 -0.0002006790206550851 -2.355826989158049e-05 -3.4796649747481686e-06
2026 6 25 13 43 54 21.562225289711897 269.3865427916685 28.53621006315614 20.7081 -156.2567 3048.0 0.004809538818959566 -0.0059132447365753205 0.00468860287219286 -0.005842382553964853 0.00012093594676670667 -7.086218261046721e-05 3.6031224369339974 28.53621006315614 5.5185565568894886e-05 7.27220521664304e-05 -5.417403677074522e-05 -9.603319880233662e-05 -2.109033664215357e-05 0.00010446612029168337 2.2866122081550663e-05 -9.69627362219072e-05 0.0001373593628295769 -0.0001280905261141074 -5.853216534215156e-06 -9.658474088811258e-06
2026 6 25 13 52 58 21.71375013495869 330.79274039660595 24.22054157754261 20.7081 -156.2567 3048.0 0.001600333629213611 -0.01892303604661815 0.0014057126827538013 -0.01893998496234417 0.00019462094645980956 1.6948915726018587e-05 -0.3390992248150404 24.22054157754261 5.316096329909723e-05 7.27220521664304e-05 -7.603190441707363e-05 8.701192584627692e-06 -1.7447428967788666e-05 -1.1021793477733097e-05 -2.1519902273923047e-06 -9.69627362219072e-05 -1.5044152479614845e-05 -0.00021730701838886026 7.2424001379773975e-06 -8.197776534653028e-06
2026 6 25 14 7 31 21.956914087039323 359.96804292323174 -25.68478238103291 20.7081 -156.2567 3048.0 0.0048674697101236085 -0.02540220262199134 0.0050643193535506725 -0.02533234842121601 -0.00019684964342706404 -6.985420077532806e-05 -2.040955441176127 -25.68478238103291 5.379692568868281e-05 7.27220521664304e-05 7.023327829585959e-05 -5.343372074341071e-05 1.8653319869987698e-05 -6.406617883665893e-05 -1.2952303758139902e-05 -9.69627362219072e-05 -8.641311547606769e-05 -0.00018775699512028248 -8.091259523499842e-05 8.693369040770398e-06
2026 6 25 14 18 43 22.14409183714304 289.2712653134416 71.46442220337273 20.7081 -156.2567 3048.0 -0.02539470775144913 -0.0057510853451978525 -0.0246087908744812 -0.005836139433085918 -0.0007859168769679299 8.505408788806595e-05 2.8593408162469345 71.46442220337273 0.0001525082291672121 7.27220521664304e-05 -0.0003707919337965505 -0.00044285387422993416 -0.00011567766777679183 0.00024272599367228834 1.814593795283255e-05 -9.69627362219072e-05 0.00011548652370544828 -0.00015984169531381271 6.513065288019597e-05 -2.4188119886821522e-05
2026 6 25 14 23 22 22.221804028046478 340.80390333771686 73.24311307107601 20.7081 -156.2567 3048.0 -0.02330480411514481 -0.015175658443034791 -0.023820821195840836 -0.015283707529306412 0.0005160170806960268 0.00010804908627162074 -0.4984561944679804 73.24311307107601 0.00016815628474389085 7.27220521664304e-05 -0.0005587637466698634 9.428516578458281e-05 -0.00012881265290635692 -5.116936563037734e-05 -3.1633008299070425e-06 -9.69627362219072e-05 -2.2080313169161724e-05 -0.0002163112063501631 9.527919210870673e-05 -2.4790142356508138e-05
2026 6 25 15 30 47 23.348491527803187 340.5895375582038 30.970165644451818 20.7081 -156.2567 3048.0 0.0005661784859510202 -0.015662046028703573 0.0007051531574688852 -0.015585551038384438 -0.000138974671517865 -7.649499031913559e-05 0.642522357256265 30.970165644451818 5.654230030085658e-05 7.27220521664304e-05 -0.00010039933489529533 -2.1920759415266833e-05 -2.327695745619632e-05 2.2136805061967502e-05 4.0775729713057755e-06 -9.69627362219072e-05 2.8408595770710384e-05 -0.00021508689306432878 2.0769042659056914e-05 -1.0482279943310978e-05
2026 6 25 15 39 6 23.48748214901574 58.200866925222684 49.95840357749147 20.7081 -156.2567 3048.0 0.0038776982740062254 -0.02005301576828339 0.0035277167335152626 -0.020024584606289864 0.0003499815404909628 -2.8431161993525134e-05 -4.392575645999106 49.95840357749147 7.535843877646535e-05 7.27220521664304e-05 -8.248850951269496e-05 0.00023696650299178732 -4.615418501270011e-05 -0.000160849550056016 -2.7876147072962128e-05 -9.69627362219072e-05 -0.00015488032714393267 -8.912338908397293e-05 7.884413443859077e-06 -1.6909111104931692e-05
2026 6 25 15 59 22 23.826184745093368 17.644659858659736 -48.35000287279338 20.7081 -156.2567 3048.0 0.012361222409420721 -0.02589615955554355 0.011971668340265751 -0.025877630338072777 0.00038955406915497023 -1.8529217470773796e-05 -1.350125912150613 -48.35000287279338 7.295055161481037e-05 7.27220521664304e-05 0.00017899065199124728 -8.49083670597266e-05 4.360799873047382e-05 -5.905069283281852e-05 -8.568163994718669e-06 -9.69627362219072e-05 -5.873604727519148e-05 -0.00020467910858325665 -0.0001079600814765491 1.6364725690878078e-05
2026 6 25 16 6 12 23.94038545597276 307.7030184061393 56.44713640152085 20.7081 -156.2567 3048.0 -0.0076023218786870055 -0.004829922803103725 -0.007189182098954916 -0.005057896953076124 -0.0004131397797320895 0.0002279741499723988 3.426850895563472 56.44713640152085 8.771635682694378e-05 7.27220521664304e-05 -0.0001596115368131422 -0.0002570936120755039 -5.848058112478397e-05 0.00016031430515306013 2.174746828750659e-05 -9.69627362219072e-05 0.0001326172417030456 -0.00013610119012293927 3.5253941382686704e-05 -1.9105312272199643e-05
2026 6 25 16 15 10 0.09023907173573044 302.7870997962337 8.198242044750982 20.7081 -156.2567 3048.0 0.011405322366823243 -0.005885395428195454 0.01162654533982277 -0.005831648129969835 -0.00022122297299952652 -5.37472982256185e-05 3.904432418653485 8.198242044750982 4.8981933761647814e-05 7.27220521664304e-05 -1.2749136551374093e-05 -2.681870519167016e-05 -5.587802780809814e-06 9.773379179190635e-05 2.4778294356287557e-05 -9.69627362219072e-05 0.00014478284995792995 -0.00011377557171590856 -3.3989261870103086e-05 -2.774808153843282e-06
2026 6 25 16 17 26 0.1281202831596516 346.3572785075037 25.99246343055525 20.7081 -156.2567 3048.0 0.002288185846852981 -0.014957346646623439 0.0021805493161082268 -0.014724685810506344 0.00010763653074475407 -0.00023266083611709482 1.0376350493260738 25.99246343055525 5.393700435662026e-05 7.27220521664304e-05 -7.96992553470719e-05 -2.854189180013462e-05 -1.89104396150915e-05 3.384387151007571e-05 6.5850356542908885e-06 -9.69627362219072e-05 4.553040513434927e-05 -0.00021016575961021772 9.34065228997068e-06 -8.7975079379068e-06
2026 6 25 16 45 20 0.5943934297967507 14.786819721137448 68.34470442521342 20.7081 -156.2567 3048.0 -0.016983431639260877 -0.015210346380303082 -0.017057552933692932 -0.015255594626069069 7.412129443205503e-05 4.524824576598689e-05 -0.39139455161241254 68.34470442521342 0.0001313780957831692 7.27220521664304e-05 -0.00042512775214698773 5.620449046625541e-05 -9.76844257726335e-05 -3.142539425473997e-05 -2.4838666339739346e-06 -9.69627362219072e-05 -1.7356656616210153e-05 -0.00021702184524678486 8.900282173324934e-05 -2.3132208353437505e-05
2026 6 25 16 55 35 0.7656944962786255 345.6127071865383 -12.562321494873137 20.7081 -156.2567 3048.0 0.014203858641806177 -0.015984539833457743 0.01416642963886261 -0.015926793217658997 3.7429002943567546e-05 -5.774661579874621e-05 1.7248473505094104 -12.562321494873137 4.967047913553009e-05 7.27220521664304e-05 3.402185041764964e-05 2.1214417355046397e-05 8.642719706882701e-06 5.068636122586769e-05 1.0946219779960774e-05 -9.69627362219072e-05 7.404590821734501e-05 -0.00019629842970977956 -6.401948286268123e-05 4.2518910669992925e-06
2026 6 25 16 57 45 0.8019044778158504 358.49096074598486 68.98882934506291 20.7081 -156.2567 3048.0 -0.021530177952307435 -0.01175536149136832 -0.020830851048231125 -0.01180963683873415 -0.0006993269040763105 5.427534736583001e-05 0.9025070947501916 68.98882934506291 0.00013521509913325802 7.27220521664304e-05 -0.0004295121393456923 -0.00013296207871188548 -0.0001009797761287501 7.401686194229237e-05 5.727487136291706e-06 -9.69627362219072e-05 3.97204149712486e-05 -0.00021210473441191227 8.75275141973745e-05 -2.335022132133181e-05
2026 6 25 17 1 56 0.8718175960191392 9.366285239585206 35.556824575044764 20.7081 -156.2567 3048.0 -0.0009136496604227527 -0.016317909288957527 -0.0011504380963742733 -0.01591513119637966 0.00023678843595152058 -0.000402778092577865 0.24739858004679216 35.556824575044764 5.959315624426919e-05 7.27220521664304e-05 -0.00012103476107748298 -1.0093186522475126e-05 -2.7723217328373324e-05 9.019721793677734e-06 1.570039939848944e-06 -9.69627362219072e-05 1.0982597158791385e-05 -0.00021770871325702524 3.0922306139241764e-05 -1.2034697953176408e-05
2026 6 25 17 12 55 1.0553743486202272 59.92092763149123 25.67384586570459 20.7081 -156.2567 3048.0 0.0009210564648666851 -0.021987954726624123 0.0013032086426392198 -0.021927226334810257 -0.0003821521777725346 -6.072839181386555e-05 -2.9393541601458546 25.67384586570459 5.379198850798259e-05 7.27220521664304e-05 -5.858600805415081e-05 7.297018263973087e-05 -1.864420508332848e-05 -8.752482393248315e-05 -1.8653718335478295e-05 -9.69627362219072e-05 -0.00011806521061856292 -0.00015669652260387134 -3.3480688884629382e-06 -8.689667426236209e-06
2026 6 25 17 54 51 1.7561767610438708 14.58134095385128 31.41042701208225 20.7081 -156.2567 3048.0 0.0005327662453575848 -0.015201966642588568 0.0003918943111784756 -0.015094636008143425 0.00014087193417910916 -0.00010733063444514322 0.7840873641204521 31.41042701208225 5.680593960843624e-05 7.27220521664304e-05 -0.0001014429851861176 -2.7155653498462087e-05 -2.368421206981586e-05 2.707741181813728e-05 4.9759722863694494e-06 -9.69627362219072e-05 3.4587701461963886e-05 -0.00021358581335960948 2.1267769906722253e-05 -1.0631292478688032e-05
2026 6 25 18 49 37 2.6714536805314966 82.90858222355571 45.31668129065666 20.7081 -156.2567 3048.0 -6.428256972353805e-05 -0.020550796739896602 -0.0002177655405830592 -0.020552681758999825 0.00015348297085952115 1.8850191032225572e-06 -2.8557851343722174 45.31668129065666 6.894512824003655e-05 7.27220521664304e-05 -0.00012581189531866586 0.00014998266746855374 -3.9216222391252696e-05 -0.00010962029976055185 -1.8123372897868826e-05 -9.69627362219072e-05 -0.00011537074603650803 -0.00015997984489886198 2.897231628024968e-05 -1.5338056142284938e-05
2026 6 25 18 59 14 2.8321702912680746 49.24768425769925 -44.43921851528041 20.7081 -156.2567 3048.0 0.01702399594834444 -0.024521670445449076 0.017453834414482117 -0.02457560785114765 -0.00042983846613767543 5.393740569857586e-05 -0.4510086592452085 -44.43921851528041 6.790168460112739e-05 7.27220521664304e-05 0.0001652367585457682 -2.5201678190325958e-05 3.803321258278299e-05 -1.8705059100982634e-05 -2.862189460015381e-06 -9.69627362219072e-05 -1.9988805177164304e-05 -0.00021664714947077136 -0.00010942626324940858 1.5041066757180493e-05
2026 6 25 19 8 11 2.9817453692253526 107.43219734546065 1.543387561126699 20.7081 -156.2567 3048.0 -0.00022996039908620514 -0.022331727303946777 -0.00019467547826934606 -0.022345643490552902 -3.528492081685908e-05 1.3916186606125619e-05 -4.180401120472024 1.543387561126699 4.849896277264555e-05 7.27220521664304e-05 -2.0964906935315235e-06 5.2237582770671e-06 -1.0450144076084015e-06 -0.0001007871883325981 -2.6529645895659446e-05 -9.69627362219072e-05 -0.0001507929989834366 -0.00010004145144012243 -4.144260164747566e-05 -5.223808184459067e-07
2026 6 25 19 36 12 3.449968285683183 0.9574835804959274 60.888597465481254 20.7081 -156.2567 3048.0 -0.01096765454331401 -0.004711885678281272 -0.010948709212243557 -0.004847086034715176 -1.8945331070453417e-05 0.00013520035643390348 3.3861360469834545 60.888597465481254 9.965148029598785e-05 7.27220521664304e-05 -0.0001926251951028667 -0.00030357623324795064 -6.965043906260745e-05 0.00018056756808055232 2.1489083868309687e-05 -9.69627362219072e-05 0.00013148139216780013 -0.00013791088847549913 4.176289952643886e-05 -2.0608586060407137e-05
2026 6 25 19 52 13 3.717643611626691 17.978351120797623 -35.51959626644172 20.7081 -156.2567 3048.0 0.025923363860222284 -0.013769730955665145 0.024631338194012642 -0.013838376849889755 0.0012920256662096417 6.864589422461015e-05 2.5190868702401827 -35.51959626644172 5.956550422790831e-05 7.27220521664304e-05 9.572334818678278e-05 9.541799355616411e-05 2.7685158363457334e-05 8.534737641449425e-05 1.5986619638148743e-05 -9.69627362219072e-05 0.00010396894864081428 -0.00017241704278197622 -8.693840944546085e-05 1.202209751838787e-05
2026 6 25 20 7 59 3.981140862845838 77.88422583354397 20.740974837325354 20.7081 -156.2567 3048.0 0.0016670988708122937 -0.02097664315384379 0.0019698666874319315 -0.02118677645921707 -0.0003027678166196378 0.00021013330537327998 -1.2111408593904263 20.740974837325354 5.184114028195084e-05 7.27220521664304e-05 -6.105410342284586e-05 2.5758954739899044e-05 -1.4687371921715446e-05 -3.779817001706134e-05 -7.68613757470351e-06 -9.69627362219072e-05 -5.2905951315840314e-05 -0.0002072908292066885 -1.9319031518354694e-06 -7.020069154230108e-06
2026 6 25 20 18 49 4.162190771236304 79.32348767852966 -2.777853717198104 20.7081 -156.2567 3048.0 0.005031712164919972 -0.02304114828139253 0.004440275952219963 -0.023094145581126213 0.0005914362127000085 5.299729973368139e-05 -1.1260417406656735 -2.777853717198104 4.8538403433073225e-05 7.27220521664304e-05 7.878055410579355e-06 -3.075593713603402e-06 1.8818805780579267e-06 -3.297877171707973e-05 -7.1460818669523235e-06 -9.69627362219072e-05 -4.930117713537321e-05 -0.00020875471539684055 -4.8065475120720295e-05 9.402029243086708e-07
2026 6 25 20 21 17 4.203414442690605 84.1121663719034 -10.811243594207156 20.7081 -156.2567 3048.0 0.005406713114257407 -0.024053735159784446 0.005849265959113836 -0.02411723881959915 -0.0004425528448564293 6.350365981470582e-05 -1.4040633154362885 -10.811243594207156 4.935743993929887e-05 7.27220521664304e-05 3.0239011656037717e-05 -1.4971617651002944e-05 7.406540826127428e-06 -4.147802004139806e-05 -8.910461340945285e-06 -9.69627362219072e-05 -6.097807228214723e-05 -0.00020359236839687523 -6.194291362709212e-05 3.6592145870588507e-06
2026 6 25 20 32 13 4.38613558105237 80.72051765576468 29.243942877617798 20.7081 -156.2567 3048.0 0.0003695850406513651 -0.019781701340684753 8.279037137981504e-05 -0.020316649228334427 0.00028679466927155006 0.0005349478876496734 -0.995232262665275 29.243942877617798 5.556300299089702e-05 7.27220521664304e-05 -9.179790519950651e-05 3.146709561587412e-05 -2.1715310690207764e-05 -3.3472519809220855e-05 -6.315939248782997e-06 -9.69627362219072e-05 -4.3713038638538576e-05 -0.00021080264059134107 1.6120611437072266e-05 -9.898016026410919e-06
2026 6 25 20 44 19 4.5883544019069 34.844844205743236 -22.147378718753412 20.7081 -156.2567 3048.0 0.018938691427475805 -0.014362641779073017 0.01892462931573391 -0.014298464171588421 1.40621117418957e-05 -6.417760748459594e-05 2.2653647881906838 -22.147378718753412 5.2343411082457296e-05 7.27220521664304e-05 5.727093233997913e-05 4.963029136499853e-05 1.5786366367720217e-05 6.841301859346062e-05 1.4376449513631453e-05 -9.69627362219072e-05 9.483857756192586e-05 -0.00018090951063832222 -7.51378049869563e-05 7.496085955939694e-06
2026 6 25 20 56 9 4.7861166096759895 77.44247074387728 -46.82986648255357 20.7081 -156.2567 3048.0 0.01852535161895621 -0.0244385189701125 0.018260512501001358 -0.024438519030809402 0.00026483911795485357 6.069690236532033e-11 -0.37671477324916225 -46.82986648255357 7.08618895216148e-05 7.27220521664304e-05 0.00018000581878733742 -2.289937192986248e-05 4.134509853543465e-05 -1.6316400360867483e-05 -2.390705879639475e-06 -9.69627362219072e-05 -1.6707825241305234e-05 -0.00021710600509062782 -0.00011160626833779605 1.5850214552079484e-05
2026 6 25 21 38 34 5.494996636492144 44.15152218856794 14.900937789792573 20.7081 -156.2567 3048.0 0.0074498516682590665 -0.010697398558009748 0.007309890817850828 -0.010677548125386238 0.00013996085040823836 -1.985043262351001e-05 2.551561823920948 14.900937789792573 5.016843886667069e-05 7.27220521664304e-05 -3.54476725149486e-05 -3.595911557390777e-05 -1.0320595468373665e-05 7.266862085316978e-05 1.6192712067272232e-05 -9.69627362219072e-05 0.0001051053034550764 -0.00017127433599029512 -1.852962945387242e-05 -5.043428024365415e-06
2026 6 25 21 43 12 5.572430289751529 149.48936860787148 62.07687556403316 20.7081 -156.2567 3048.0 0.005685776393586469 -0.019544481131670066 0.006171598564833403 -0.019532309845089912 -0.00048582217124693364 -1.2171286580153762e-05 -4.393527617439903 62.07687556403316 0.00010352929684700198 7.27220521664304e-05 -0.00013071877155021783 0.0003757697423952697 -7.318085980025047e-05 -0.0002210037529874353 -2.78821884705456e-05 -9.69627362219072e-05 -0.0001548975981974231 -8.907375757388506e-05 2.0829320832483458e-05 -2.1010775180818177e-05
2026 6 25 22 22 14 6.224767037991701 103.65252845669553 -48.38166581261228 20.7081 -156.2567 3048.0 0.017112053452622206 -0.025060919872198842 0.017511866986751556 -0.02503499947488308 -0.0003998135341293507 -2.5920397315762345e-05 -0.6854015257880013 -48.38166581261228 7.299591810431133e-05 7.27220521664304e-05 0.00018793082498267917 -4.3828099949242684e-05 4.3656557855930236e-05 -3.0465886044933025e-05 -4.349692589654461e-06 -9.69627362219072e-05 -3.028471823644777e-05 -0.00021466332554607195 -0.00011186022779372025 1.637544244980085e-05
2026 6 25 22 37 53 6.486314521733454 108.3757461558532 -26.522733125786562 20.7081 -156.2567 3048.0 0.010278963110585617 -0.024220553715853792 0.010202495381236076 -0.024148551747202873 7.646772934954103e-05 -7.200196865091851e-05 -0.7387352219900922 -26.522733125786562 5.4183822353510144e-05 7.27220521664304e-05 8.310694115251641e-05 -2.092674605463294e-05 1.9356752635534007e-05 -2.4352913590347145e-05 -4.688158692253818e-06 -9.69627362219072e-05 -3.261291273889255e-05 -0.0002140987447169591 -8.803100035389082e-05 8.976985033853963e-06
