year month day hour minute second lst_hours obs_ra_deg obs_dec_deg lat_deg lon_deg elevation_m total_offset_roll total_offset_pitch predicted_roll_offset predicted_pitch_offset residual_ra residual_dec roll_hours pitch_deg ch ih mah meh nP tfh phh id mad med tfd pdd
2026 6 25 14 23 25 22.22263964300255 25.517741671766306 68.14914728148125 20.7081 -156.2567 3048.0 0.0007933462935247534 -0.01943889188234538 0.00023169387714006007 -0.01946708746254444 0.0005616524163846934 2.8195580199060627e-05 -3.4785431351152027 68.14914728148125 0.00013025911037730425 7.27220521664304e-05 -0.0002594807480362689 0.00042975930951427477 -9.67206047371564e-05 -0.00024061709697000957 -2.2075517384074187e-05 -9.69627362219072e-05 -0.0001340376096760984 -0.00013378131522168418 4.857501417306379e-05 -2.3066019339499114e-05
2026 6 25 14 27 8 22.284753688067017 351.74677524767657 -7.440070402032847 20.7081 -156.2567 3048.0 0.005588196859871908 -0.023491145169758205 0.005856384988874197 -0.023519763723015785 -0.0002681881290022888 2.8618553257579726e-05 -1.1650313284447549 -7.440070402032847 4.889300588988872e-05 7.27220521664304e-05 2.1136159598435388e-05 -8.555474873377708e-06 5.064889087127133e-06 -3.4334679971599216e-05 -7.393517442531722e-06 -9.69627362219072e-05 -5.095591037663754e-05 -0.000208096829465924 -5.650054671055057e-05 2.5181944987763396e-06
2026 6 25 14 32 26 22.37332887341347 344.29928478028654 70.6776330569845 20.7081 -156.2567 3048.0 -0.01897278589367476 -0.015505994518199563 -0.018297050148248672 -0.015649044886231422 -0.0006757357454260891 0.00014305036803185893 -0.5799567786056308 70.6776330569845 0.00014652126766033282 7.27220521664304e-05 -0.00047837057033103364 9.41084279920784e-05 -0.00011061439710383053 -5.182384297356475e-05 -3.680519530972055e-06 -9.69627362219072e-05 -2.5664762325497304e-05 -0.00021565628540023827 9.157494605159133e-05 -2.3921820242722668e-05
2026 6 25 14 44 14 22.5705340030867 318.55976225739784 11.030453263286791 20.7081 -156.2567 3048.0 0.00669742358306507 -0.01543317038230089 0.006007509306073189 -0.015174124389886856 0.0006899142769918815 -0.00025904599241403405 1.3332165192601764 11.030453263286791 4.939388919636626e-05 7.27220521664304e-05 -3.108254758810394e-05 -1.454405869577119e-05 -7.560454421606954e-06 3.9502358598844116e-05 8.460853669042741e-06 -9.69627362219072e-05 5.803073929398837e-05 -0.00020501140920458464 -2.168282193531872e-05 -3.7334091246003356e-06
2026 6 25 15 2 5 22.86884854255389 325.7708000149637 52.09654892953669 20.7081 -156.2567 3048.0 -0.007298738032054743 -0.012231775477259696 -0.007382315583527088 -0.01224442943930626 8.357755147234483e-05 1.2653962046563563e-05 1.150795208222977 52.09654892953669 7.891711761192159e-05 7.27220521664304e-05 -0.00020812609450192494 -8.315020217371699e-05 -4.9815457188396946e-05 5.476240195597119e-05 7.303172229828986e-06 -9.69627362219072e-05 5.035233018158607e-05 -0.0002083395575472414 5.909800404991056e-05 -1.7632795905230536e-05
2026 6 25 15 37 18 23.45740001055503 290.41681837851087 33.425330997654264 20.7081 -156.2567 3048.0 0.004040091427935576 -0.003978433389674889 0.0037035467103123665 -0.003819664940237999 0.0003365447176232094 -0.00015876844943688972 4.096278785320973 33.425330997654264 5.8089039054886196e-05 7.27220521664304e-05 -5.3534858380677145e-05 -0.00012647608183312872 -2.559866752045104e-05 0.00011931562496385891 2.59957890481564e-05 -9.69627362219072e-05 0.00014904294644690685 -0.0001042866271496611 -5.917080258641576e-06 -1.1313264537802369e-05
2026 6 25 15 51 24 23.693043428526796 33.19417331853344 -0.7872299005772313 20.7081 -156.2567 3048.0 0.0020777095749024816 -0.023901938820694628 0.002147807041183114 -0.023860370740294456 -7.009746628063246e-05 -4.15680804001714e-05 -2.5199014593754328 -0.7872299005772313 4.848594464745855e-05 7.27220521664304e-05 1.842341689679705e-06 -1.8372735992218485e-06 5.329311830257548e-07 -6.949133392445195e-05 -1.599178918066054e-05 -9.69627362219072e-05 -0.00010399754475712611 -0.00017238853160903489 -4.4085166266740016e-05 2.664488234364259e-07
2026 6 25 15 54 16 23.74095201942274 32.71709902536282 64.15123494625527 20.7081 -156.2567 3048.0 -0.004545706230420847 -0.019009115487628788 -0.004367891699075699 -0.01893758587539196 -0.00017781453134514853 -7.152961223682794e-05 -2.4401879156014488 64.15123494625527 0.00011119650930600465 7.27220521664304e-05 -0.0002811755614551525 0.0002685096818432609 -8.005686230346265e-05 -0.00015504744871790252 -1.5485911388442083e-05 -9.69627362219072e-05 -0.00010117699341381018 -0.0001751412034730295 6.322215069717619e-05 -2.1712870739399124e-05
2026 6 25 16 5 12 23.92367315681879 296.4969902682247 66.13640005077853 20.7081 -156.2567 3048.0 -0.013482521415153699 -0.0022622292907389955 -0.013189682736992836 -0.002137538278475404 -0.00029283867816086266 -0.00012469101226359174 4.157207138937142 66.13640005077853 0.00011983707425207466 7.27220521664304e-05 -0.00017795643493701127 -0.00043687788817531114 -8.767387318516262e-05 0.00024825222737677937 2.6382452337123276e-05 -9.69627362219072e-05 0.00015031774626355629 -0.00010121685227715158 3.0763269940883946e-05 -2.2384777263833e-05
2026 6 25 16 21 51 0.20193293777727905 31.34134784989019 -47.075759813526986 20.7081 -156.2567 3048.0 0.00825335898937345 -0.02611827475453864 0.00814184918999672 -0.026110971346497536 0.0001115097993767307 -7.303408041104548e-06 -1.8874902522154002 -47.075759813526986 7.118822437672682e-05 7.27220521664304e-05 0.0001606224377814828 -0.00011125407904874464 4.170233747694372e-05 -7.895430048706695e-05 -1.197838355213373e-05 -9.69627362219072e-05 -8.047776909883622e-05 -0.0001920680546583984 -0.00010227476997128836 1.593344054321713e-05
2026 6 25 16 31 33 0.364042239639575 303.22483112327444 33.065298460589375 20.7081 -156.2567 3048.0 0.004252428552685473 -0.003823744983756144 0.004008258692920208 -0.0037985604722052813 0.00024416985976526487 -2.5184511550862577e-05 4.1490534980879445 33.065298460589375 5.785025697400708e-05 7.27220521664304e-05 -5.1460536644277076e-05 -0.00012568063052345696 -2.5250225225753416e-05 0.00011970725497105016 2.6330707732178482e-05 -9.69627362219072e-05 0.00015014935777468407 -0.00010162916978315273 -7.102984935516864e-06 -1.1191406557269069e-05
2026 6 25 16 47 5 0.623639953339924 9.096573494699053 62.56961662612398 20.7081 -156.2567 3048.0 -0.01285527969803346 -0.014590835276691456 -0.013099713250994682 -0.014551454223692417 0.00024443355296122245 -3.9381052999038976e-05 0.017201720359987127 62.56961662612398 0.00010524087400516227 7.27220521664304e-05 -0.0003269273834733812 -1.8929503102788183e-06 -7.472701683310272e-05 1.108301956538137e-06 1.0916549316566188e-07 -9.69627362219072e-05 7.641558692289574e-07 -0.0002181639442316305 8.088195858289767e-05 -2.1177550192992698e-05
2026 6 25 16 59 34 0.8322651546444919 300.1150535855065 45.49414068630512 20.7081 -156.2567 3048.0 0.0013380813650837556 -0.0012765158483285762 0.0009732994949445128 -0.0012002213625237346 0.0003647818701392428 -7.629448580484164e-05 4.824594915610728 45.49414068630512 6.916205299117417e-05 7.27220521664304e-05 -5.228952913810813e-05 -0.00021153575473613662 -3.945992616349255e-05 0.0001541372042206451 3.061782613977944e-05 -9.69627362219072e-05 0.00016171410460661152 -6.607965791466248e-05 -5.552995253624296e-06 -1.5398119723639762e-05
2026 6 25 17 15 15 1.0943697133661887 38.965585620632005 56.2420225587936 20.7081 -156.2567 3048.0 -0.005450631465861327 -0.018295813639224126 -0.005623171105980873 -0.018242213875055313 0.0001725396401195461 -5.359976416881296e-05 -1.503335994675945 56.2420225587936 8.724597797865083e-05 7.27220521664304e-05 -0.00023446470409248246 0.00012517515388127035 -5.802850400024559e-05 -7.824097608048625e-05 -9.540465245222322e-06 -9.69627362219072e-05 -6.507244783695669e-05 -0.00020148625412044906 6.323513950517223e-05 -1.9035888661606182e-05
2026 6 25 17 27 13 1.2943602268772971 38.45270626412981 -48.65390079808624 20.7081 -156.2567 3048.0 0.01303887270732349 -0.02583166533798368 0.012902971357107162 -0.025872303172945976 0.0001359013502163272 4.063783496229684e-05 -1.26915352406469 -48.65390079808624 7.338924385381103e-05 7.27220521664304e-05 0.0001822881716866677 -8.087095529131027e-05 4.407657380168727e-05 -5.5979529396610195e-05 -8.054297329454046e-06 -9.69627362219072e-05 -5.534840746161581e-05 -0.0002062338665230091 -0.00010877018535198974 1.646758413741279e-05
2026 6 25 17 51 7 1.6937841774022606 318.53431134448164 70.25585017569699 20.7081 -156.2567 3048.0 -0.01716485789676528 -0.0013150004893876003 -0.017235202714800835 -0.0013379359152168036 7.034481803555592e-05 2.293542582920325e-05 4.458163421103485 70.25585017569699 0.00014351216468517808 7.27220521664304e-05 -0.00018569155802338895 -0.0005589879259041106 -0.00010806012654803883 0.0003086297277233429 2.8292379965083946e-05 -9.69627362219072e-05 0.0001560476884674349 -8.569115796117066e-05 2.7434179516539687e-05 -2.3779062006047104e-05
2026 6 25 18 1 36 1.8689847805862965 15.003339452655657 68.23027913208952 20.7081 -156.2567 3048.0 -0.020418238304899246 -0.011898136494049447 -0.020831817761063576 -0.01195688545703888 0.00041357945616432926 5.874896298943208e-05 0.8687621504092526 68.23027913208952 0.00013072084333984183 7.27220521664304e-05 -0.0004139508236338353 -0.0001231808195986649 -9.711847059609515e-05 6.892839734779665e-05 5.513335097208728e-06 -9.69627362219072e-05 3.826146891190959e-05 -0.00021254761675267838 8.668070692375624e-05 -2.3093479533937794e-05
2026 6 25 18 28 14 2.314089015866003 61.86358846213983 -6.906245411862014 20.7081 -156.2567 3048.0 0.003946531048680125 -0.024113684456349694 0.003685859264805913 -0.024129744619131088 0.0002606717838742117 1.60601627813943e-05 -1.8101502149433193 -6.906245411862014 4.8835708252553525e-05 7.27220521664304e-05 1.8287893182059367e-05 -1.2059284408940066e-05 4.6978018089305546e-06 -5.2116641671414524e-05 -1.1487568497966454e-05 -9.69627362219072e-05 -7.743677031266596e-05 -0.00019412358756094197 -5.46776085189606e-05 2.337514064194668e-06
2026 6 25 18 52 13 2.7149056584744313 21.462323960651446 0.5986522560497967 20.7081 -156.2567 3048.0 0.00939222188679933 -0.016551737922802328 0.009439744055271149 -0.016630951315164566 -4.752216847181932e-05 7.921339236223804e-05 1.2840840610976683 0.5986522560497967 4.8484014590907826e-05 7.27220521664304e-05 -1.6737625114443685e-06 -7.519797510743823e-07 -4.052589821431327e-07 3.740108104232924e-05 8.149049447516874e-06 -9.69627362219072e-05 5.5974971531027166e-05 -0.00020595413238974134 -4.1737804482166956e-05 -2.0262211731931228e-07
2026 6 25 19 28 35 3.322676273271436 62.0637643195866 -19.543720221624245 20.7081 -156.2567 3048.0 0.008580820205556764 -0.02388950107080003 0.008253583684563637 -0.023896479979157448 0.00032723652099312696 6.978908357418295e-06 -0.8149080147010039 -19.543720221624245 5.144531255289532e-05 7.27220521664304e-05 5.88687010848568e-05 -1.6397060238522262e-05 1.3767837994521582e-05 -2.5471712268190274e-05 -5.171566183369354e-06 -9.69627362219072e-05 -3.592697315935044e-05 -0.00021322004446925965 -7.745553830137027e-05 6.614841807716109e-06
2026 6 25 19 35 55 3.445233134236417 56.65933017657543 -17.3345428609119 20.7081 -156.2567 3048.0 0.009743033459264064 -0.022788489575089596 0.01038324274122715 -0.022714169695973396 -0.0006402092819630858 -7.431987911619975e-05 -0.33205554420194483 -17.3345428609119 5.0788095204203e-05 7.27220521664304e-05 5.276317263666018e-05 -5.912221250248935e-06 1.2105867947375608e-05 -1.0311664060358946e-05 -2.107289647930579e-06 -9.69627362219072e-05 -1.4732455237440003e-05 -0.0002173423170390297 -7.456378138719915e-05 5.867115243858992e-06
2026 6 25 19 44 45 3.592858444058843 86.24548080495431 -9.900296721130266 20.7081 -156.2567 3048.0 0.0033273892255894517 -0.0244883529096372 0.0027023744769394398 -0.02447241172194481 0.0006250147486500119 -1.5941187692391362e-05 -2.1568402762714443 -9.900296721130266 4.92142452048513e-05 7.27220521664304e-05 2.5018431868637243e-05 -2.037621126432364e-05 6.769289578013476e-06 -6.158617840814973e-05 -1.3687731663538729e-05 -9.69627362219072e-05 -9.080311063851452e-05 -0.00018430041598112293 -5.868701586897292e-05 3.350892047015014e-06
2026 6 25 19 56 15 3.7850498851865435 58.34488568503139 30.853369323009122 20.7081 -156.2567 3048.0 0.0002283655953216523 -0.0176934424071755 -1.7284934074268676e-05 -0.017677005380392075 0.000245650529395921 -1.643702678342379e-05 -0.10460916048221591 30.853369323009122 5.6473328306558114e-05 7.27220521664304e-05 -0.00010132876564716933 3.5688160351865927e-06 -2.3169549065761425e-05 -3.6162799971015095e-06 -6.638702615030485e-07 -9.69627362219072e-05 -4.646510945197069e-06 -0.00021808434639859035 2.132751616504814e-05 -1.0442748616557141e-05
2026 6 25 20 6 15 3.9521728775071447 20.25197241366615 67.19766799369533 20.7081 -156.2567 3048.0 -0.019138651364651607 -0.0067464205075489165 -0.020347243174910545 -0.006928724702447653 0.0012085918102589382 0.00018230419489873636 2.602041383262735 67.19766799369533 0.00012509606355408715 7.27220521664304e-05 -0.00031353444029245616 -0.0003267935311046916 -9.225558259641414e-05 0.0001842198923113235 1.6513065257244428e-05 -9.69627362219072e-05 0.00010685655771413461 -0.00016947354752317118 6.457645349450752e-05 -2.2743978044359293e-05
2026 6 25 20 17 29 4.139907705586162 43.70777735797178 76.47171713954354 20.7081 -156.2567 3048.0 -0.03872350570014599 -0.010414205741023582 -0.038876499980688095 -0.0104127312079072 0.00015299428054210695 -1.4745331163822095e-06 1.226055881721377 76.47171713954354 0.0002072514723385037 7.27220521664304e-05 -0.0006692343485354424 -0.00028607887106809124 -0.00016120095231990218 0.0001529071838027396 7.780791233422579e-06 -9.69627362219072e-05 5.3535093380540186e-05 -0.0002070236413669957 9.457201300485723e-05 -2.5882907957451967e-05
2026 6 25 20 45 43 4.611751620851871 59.8273844022987 9.838602177724528 20.7081 -156.2567 3048.0 0.005882288625094211 -0.01782526027193844 0.005983064882457256 -0.017650913447141647 -0.00010077625736304528 -0.0001743468247967922 0.6232593273652913 9.838602177724528 4.920502649812225e-05 7.27220521664304e-05 -2.9036528931930967e-05 -6.146175233502449e-06 -6.726262737473176e-06 1.869186629552463e-05 3.9553260033336374e-06 -9.69627362219072e-05 2.756458733903208e-05 -0.00021526835628919445 -2.3112965920766723e-05 -3.3300106774292644e-06
2026 6 25 20 50 54 4.698377038617869 86.40162847283763 64.81732124875855 20.7081 -156.2567 3048.0 -0.011194947830152024 -0.01689257236970524 -0.011179257184267044 -0.016963694244623184 -1.5690645884979676e-05 7.112187491794403e-05 -1.0617315262379732 64.81732124875855 0.00011393822584615763 7.27220521664304e-05 -0.00034702996249339813 0.00012731680955450764 -8.248724024501333e-05 -7.31106274282316e-05 -6.737956625600322e-06 -9.69627362219072e-05 -4.6560684641627206e-05 -0.00020979228962621753 8.042302034728919e-05 -2.1938316840314475e-05
2026 6 25 20 56 0 4.783609764788457 124.84438680216944 -3.4039131763012795 20.7081 -156.2567 3048.0 0.0003442874771978241 -0.023453115906930264 0.00023392357979901135 -0.0234430693089962 0.00011036389739881274 -1.004659793406304e-05 -3.5393493553561726 -3.4039131763012795 4.8567051312193085e-05 7.27220521664304e-05 6.061274372894747e-06 -1.0375709411010282e-05 2.306917493301557e-06 -9.081123029264867e-05 -2.2461405590673908e-05 -9.69627362219072e-05 -0.00013567696564004565 -0.00013102108887842254 -4.682540307512799e-05 1.152101387714306e-06
2026 6 25 21 23 5 5.236234536262087 33.624016687380525 12.29652615834183 20.7081 -156.2567 3048.0 0.008884132962900264 -0.009199950032803564 0.008788736537098885 -0.009187603369355202 9.53964258013796e-05 -1.2346663448362105e-05 2.994633423770052 12.29652615834183 4.961971946748884e-05 7.27220521664304e-05 -2.6190116782855872e-05 -3.3578521094253274e-05 -8.454054880257268e-06 8.19337611202687e-05 1.9004531390747295e-05 -9.69627362219072e-05 0.00011981657090603511 -0.0001544833559810902 -2.4777968826982605e-05 -4.161928967437618e-06
2026 6 25 21 36 17 5.45683688650707 38.5182739659403 32.65875548720632 20.7081 -156.2567 3048.0 0.0023559797059706468 -0.008126721145524747 0.0016260709380730987 -0.008772585541009903 0.0007299087678975481 0.0006458643954851562 2.8889519554443837 32.65875548720632 5.758569826045708e-05 7.27220521664304e-05 -7.911031539675024e-05 -9.596468831158751e-05 -2.486017976101859e-05 9.24131799685905e-05 1.833385605323405e-05 -9.69627362219072e-05 0.00011644680492035768 -0.00015868583979193046 8.417536190358782e-06 -1.1053806477730889e-05
2026 6 25 22 10 32 6.02923313646033 66.34246936249585 -33.04392944192054 20.7081 -156.2567 3048.0 0.021766757978078668 -0.017648077296172675 0.021277226507663727 -0.017447559162974358 0.000489531470414941 -0.00020051813319831718 1.606401845627273 -33.04392944192054 5.7836217921207955e-05 7.27220521664304e-05 0.0001007614403990251 5.793992628042991e-05 2.5229633998387435e-05 5.521778207516096e-05 1.0194541361574717e-05 -9.69627362219072e-05 6.927672879182218e-05 -0.00019915569967414622 -9.235952227845364e-05 1.118417391801321e-05
2026 6 25 22 23 1 6.237858339092953 125.17413512217425 25.629980931950232 20.7081 -156.2567 3048.0 0.0008098889554546045 -0.02161463304547661 0.0009968439117074013 -0.021644428372383118 -0.0001869549562527968 2.9795326906507935e-05 -2.1070840023853306 25.629980931950232 5.377221490670855e-05 7.27220521664304e-05 -6.933317537291112e-05 5.4854353341819454e-05 -1.8607663660992335e-05 -6.59005839478246e-05 -1.3371968585009798e-05 -9.69627362219072e-05 -8.892822760021732e-05 -0.0001858055005363485 3.124771838618321e-06 -8.674820734081356e-06
2026 6 25 22 40 45 6.53422311301312 126.49940079385162 71.86957993834496 20.7081 -156.2567 3048.0 -0.012229688977609333 -0.017911155444651675 -0.010928112082183361 -0.017976220697164536 -0.0013015768954259717 6.506525251286088e-05 -1.8990702732436553 71.86957993834496 0.0001557979483182653 7.27220521664304e-05 -0.0004554802370074332 0.00031777979392296347 -0.0001184501451819013 -0.0001737658787343599 -1.2051872638106706e-05 -9.69627362219072e-05 -8.093028431212344e-05 -0.00019175348416683205 8.136312046848557e-05 -2.4325251113303598e-05
